9;4;2;2;5;4;10;2;1;0;6;5;6;9;2;4;5;5;5;1;5;8;4;5;10;10;9;10;18;9;8;5;4;6;8;9;6;1;2;5;9;15;20;8;21;21;21;18;24;22;18;22;20;24;15;18;14;11;16;4;10;18;22;20;21;8;12;11;2;4;5;5;10;4;4;5;10;10;12;11;12;6;8;8;6;4;5;5;5;8;4;8;10;8;1;8;6;5;5;6;6;6;14;20;16;20;20;19;15;9;10;5;5;8;5;5;9;1;2;8;8;2;2;5;9;5;9;8;6;8;8;5;8;6;2;8;4;4;5;5;4;10;5;9;12;8;10;2;6;8;8;6;16;22;25;26;20;21;21;21;18;26;26;14;6;9;6;8;18;14;15;8;10;10;10;18;20;11;16;6;5;12;22;22;26;18;10;6;4;6;4;2;8;2;2;1;4;5;5;4;2;2;6;5;4;5;4;4;5;11;9;8;18;12;16;25;30;22;16;22;6;8;5;9;8;12;5;11;8;5;10;9;9;8;10;15;1;9;8;5;16;9;2;9;5;4;6;2;11;9;4;8;6;6;5;16;14;2;9;11;12;8;2;9;10;4;8;6;6;11;9;20;25;20;19;15;15;16;19;10;20;15;25;18;18;29;24;29;22;24;22;9;5;12;8;5;5;8;2;2;9;2;1;5;8;22;18;18;14;19;21;12;11;10;12;11;10;11;12;2;10;4;6;10;9;22;16;14;10;9;10;12;8;10;5;6;6;8;4;10;4;8;6;10;6;4;6;5;5;5;6;6;6;1;8;11;1;4;1;2;2;4;6;9;6;12;8;10;10;18;20;26;21;11;22;18;20;25;21;30;28;6;22;16;18;19;15;25;21;18;14;26;21;15;22;20;11;8;5;8;8;6;6;6;4;8;6;18;12;20;6;6;11;5;8;5;4;1;5;5;6;15;28;20;21;18;20;19;21;19;19;30;22;19;24;19;24;18;35;19;21;19;29;29;28;21;21;22;14;14;9;14;11;9;18;15;18;19;19;11;24;20;20;19;28;16;19;20;21;15;18;10;14;11;6;5;4;4;2;4;6;8;9;5;2;6;5;5;5;6;2;9;6;6;8;11;2;6;8;14
6;5;6;9;4;8;6;9;4;1;6;4;2;4;5;2;10;11;4;8;8;8;5;2;5;8;15;11;11;10;4;4;4;5;9;5;5;4;9;9;5;8;9;21;12;21;19;14;20;16;19;24;18;25;29;16;10;4;8;4;10;12;18;15;18;5;6;5;5;5;4;5;8;8;2;12;8;11;5;8;12;22;10;9;4;2;9;14;6;4;6;6;8;6;9;10;5;2;4;2;2;5;1;10;10;15;16;16;12;1;9;5;5;2;4;11;1;9;4;14;9;12;8;14;11;4;5;6;5;6;6;9;2;5;5;8;5;10;9;4;6;4;1;8;4;2;4;6;6;6;5;9;9;21;18;16;24;14;22;22;19;19;21;21;15;11;8;8;9;1;9;5;5;4;22;21;25;15;15;2;5;10;19;20;20;16;21;9;6;5;10;1;1;4;2;5;6;2;5;5;5;2;5;6;9;8;4;1;6;9;10;9;12;10;14;14;29;15;10;11;10;4;9;6;11;11;8;10;5;4;8;6;6;8;2;8;4;8;11;12;16;10;2;2;6;6;5;10;4;5;8;8;8;8;8;6;8;10;15;6;9;8;5;11;10;6;8;20;5;8;11;28;21;9;20;16;20;11;16;24;24;21;20;20;19;16;29;29;29;24;11;22;11;6;9;6;6;6;10;5;9;1;1;9;14;11;21;16;20;21;12;16;6;9;6;8;12;8;8;2;8;10;9;12;11;12;15;12;6;5;5;6;2;5;2;8;2;2;4;4;5;4;5;4;8;9;6;1;8;4;2;5;1;5;5;2;9;2;1;4;1;2;9;5;15;11;5;6;9;12;19;18;10;22;25;14;21;24;26;24;28;28;20;29;26;18;30;31;15;19;21;18;14;19;24;22;10;9;5;2;6;5;4;5;5;8;10;14;9;16;6;5;4;5;14;8;8;1;6;4;4;19;18;24;8;16;20;20;20;20;20;20;24;22;20;22;20;16;15;16;25;26;21;20;16;31;15;14;15;12;6;18;11;18;26;19;18;20;16;22;18;22;21;16;28;22;29;14;22;19;19;11;12;2;8;4;6;9;4;8;6;11;18;10;10;8;5;9;8;0;4;1;5;6;2;11;11;4;10;8
5;8;2;8;5;1;4;1;1;6;1;5;8;8;4;5;0;6;8;8;4;5;2;5;5;15;15;25;21;14;6;5;5;4;5;1;8;5;4;4;2;1;4;1;11;15;20;20;22;26;15;19;18;25;15;14;4;2;2;9;15;21;18;18;9;9;8;6;6;4;6;10;8;9;5;5;6;6;11;9;14;5;6;11;15;4;2;18;9;10;10;6;15;6;8;9;6;2;8;8;14;5;5;4;5;2;5;4;9;6;6;4;4;10;22;8;20;8;10;6;10;8;6;8;8;6;4;10;6;5;2;6;6;5;11;6;4;4;8;1;1;2;2;9;5;4;5;5;8;8;16;9;8;12;15;14;16;20;19;24;29;28;20;16;14;2;9;4;4;4;5;10;10;14;6;15;14;19;8;8;1;12;20;12;26;24;14;8;5;8;4;2;0;4;4;4;5;4;4;8;8;5;1;8;5;2;4;9;8;5;6;6;8;4;6;9;9;5;1;5;9;9;12;12;5;9;10;2;2;5;8;11;10;6;4;9;6;6;9;11;11;2;11;8;4;5;8;8;9;1;9;9;11;12;9;9;2;14;8;14;8;14;6;11;6;14;4;6;5;15;9;16;31;16;19;15;21;11;22;20;22;22;24;18;19;11;18;30;19;24;18;16;12;8;4;10;6;6;16;14;14;9;8;14;14;16;22;18;21;11;22;8;12;9;10;10;12;6;8;1;8;4;5;5;6;9;0;6;8;5;10;4;6;5;4;4;4;4;2;1;2;5;8;6;2;4;5;4;11;5;1;2;8;4;8;6;5;8;1;9;4;4;12;21;21;4;5;4;5;6;9;9;29;24;21;26;16;26;18;15;16;22;15;12;28;24;20;18;19;19;24;19;25;19;24;15;12;9;1;1;4;1;6;5;8;8;1;4;6;5;5;8;6;5;4;8;11;4;5;10;6;16;15;18;26;25;21;32;18;16;14;29;22;16;25;15;26;20;22;20;22;22;24;29;31;15;20;19;16;9;5;9;16;21;19;22;18;24;29;22;31;20;21;18;20;22;15;20;20;18;24;12;6;11;11;5;5;4;2;5;5;9;14;11;4;1;5;8;4;5;6;8;2;6;6;9;11;15;8;11
10;9;5;4;6;1;4;8;2;4;6;5;4;4;8;1;2;4;5;6;5;4;6;9;6;11;11;16;20;15;6;5;8;4;4;5;5;9;8;2;4;1;8;10;18;12;18;16;21;21;19;22;20;14;9;9;4;8;8;10;18;18;22;15;12;15;8;10;8;4;1;5;1;5;5;11;4;9;11;9;2;14;6;6;11;11;9;15;24;14;8;10;2;9;14;8;2;6;4;6;10;1;4;8;5;2;2;6;6;1;6;9;16;12;15;30;20;19;18;10;6;4;5;14;9;5;8;9;10;4;5;4;6;11;6;8;9;6;4;1;2;4;2;5;5;6;2;6;10;14;21;25;18;19;14;16;14;20;21;16;19;30;18;11;10;2;6;6;4;1;4;2;8;14;12;20;10;11;11;4;6;9;18;19;12;26;16;8;6;5;6;2;5;4;4;6;4;4;2;5;5;8;11;6;8;6;8;8;11;9;8;5;4;6;8;2;8;6;8;5;6;14;10;9;10;12;6;2;5;8;6;6;5;9;8;8;12;9;18;12;8;5;4;6;5;5;12;12;5;5;9;4;11;2;11;9;9;14;6;8;8;9;10;10;8;10;11;8;8;12;19;10;19;15;25;15;28;12;28;20;20;22;19;18;28;21;18;16;20;31;15;26;12;12;11;24;12;22;28;28;11;15;14;11;19;18;16;14;20;21;9;10;15;10;6;9;5;6;8;2;12;6;10;8;6;8;8;6;9;5;11;6;6;4;1;4;4;8;2;5;1;4;5;8;2;4;6;2;6;8;8;4;2;9;1;5;4;1;6;6;5;9;10;12;15;4;6;9;10;4;19;15;15;19;19;21;12;11;22;22;18;18;22;21;24;20;24;22;19;19;18;16;14;16;12;6;9;4;6;2;6;5;12;6;9;10;6;4;8;9;11;12;11;10;8;4;10;4;6;9;5;9;11;21;21;12;22;25;11;25;22;24;19;28;19;22;21;16;19;6;25;15;22;24;20;14;15;15;21;15;15;6;14;22;16;19;16;21;18;15;19;19;25;29;19;32;24;18;19;25;16;14;21;15;8;9;5;8;5;6;5;6;6;2;9;5;6;2;8;0;2;8;6;8;9;5;6;5;9;12
4;9;9;2;1;12;1;6;5;8;1;9;5;2;2;5;2;4;5;2;2;4;9;4;2;5;9;9;10;5;1;4;8;5;2;5;2;6;1;8;5;4;5;9;10;11;21;15;19;14;10;16;9;2;4;4;4;6;4;14;20;19;28;8;10;9;4;5;2;2;6;2;1;11;6;8;9;8;2;12;6;5;10;8;6;5;5;6;11;6;2;6;9;2;5;4;4;2;2;2;8;4;10;6;5;4;1;6;1;8;5;28;20;16;15;15;16;12;11;15;6;6;4;11;10;12;8;15;18;0;16;10;10;9;6;2;5;6;6;0;0;2;2;6;4;6;9;11;22;18;19;21;26;18;21;21;24;22;15;16;20;22;16;12;5;4;5;5;4;9;5;9;15;9;5;2;11;9;10;9;12;15;14;9;21;26;16;4;9;8;2;6;4;4;9;2;10;4;4;4;5;6;6;4;1;2;10;11;15;8;8;4;4;12;2;5;6;6;10;6;8;9;11;15;5;12;4;4;9;10;10;16;10;2;9;8;12;12;16;6;6;11;4;6;6;9;6;14;16;10;5;5;6;2;4;5;8;6;10;9;4;9;18;6;20;10;4;10;4;11;11;21;26;28;25;12;20;20;14;16;22;20;25;14;28;19;18;20;12;12;12;16;19;22;18;16;19;15;16;22;24;14;24;34;18;22;25;19;22;11;15;9;9;8;4;5;4;6;12;6;4;6;10;4;2;9;2;4;8;4;8;2;6;0;0;2;2;4;4;8;5;6;2;2;10;5;5;2;14;6;4;4;5;5;5;5;2;4;2;2;4;8;8;10;5;4;9;4;2;9;6;19;12;25;16;21;21;25;22;21;26;14;25;16;31;20;20;16;22;16;19;15;24;30;10;8;4;4;4;8;9;9;10;6;4;4;6;8;8;10;6;8;11;10;11;9;9;6;5;5;4;15;15;21;28;29;11;20;24;20;20;15;18;22;22;19;18;21;26;19;19;24;14;24;22;20;31;19;22;12;21;14;20;30;19;26;18;20;15;19;21;24;18;11;24;31;18;20;31;16;18;20;22;21;15;19;18;16;9;5;10;4;4;2;4;5;4;5;1;2;6;6;9;9;4;8;12;15;12;15
6;6;9;11;8;4;11;6;1;4;5;8;5;4;4;5;2;4;5;8;1;4;2;6;5;1;6;9;4;9;5;5;0;8;2;9;6;6;4;2;8;0;6;6;2;4;5;6;5;2;6;8;5;4;5;6;5;1;8;8;28;11;25;14;6;8;10;8;6;6;5;9;11;12;11;16;11;12;6;4;9;15;6;8;4;4;6;5;8;2;15;6;6;6;9;8;8;4;2;2;6;10;1;8;6;2;6;5;8;11;25;15;19;21;22;15;21;14;18;21;15;6;9;11;21;18;26;20;11;10;18;11;9;5;2;6;5;2;8;9;2;4;6;10;4;11;12;15;19;21;28;15;14;16;15;24;15;26;21;19;11;10;6;6;6;2;4;5;4;2;4;8;5;5;6;11;5;8;11;14;11;8;20;18;20;14;11;20;6;8;8;4;5;2;6;5;5;8;4;1;4;6;2;5;1;8;2;9;8;14;6;6;1;5;6;6;0;4;5;8;12;6;11;5;9;4;4;2;5;4;12;8;6;9;10;9;2;11;9;9;8;1;5;8;8;8;11;19;10;2;8;11;9;9;11;2;9;4;5;10;9;6;15;14;14;14;2;5;6;14;2;15;16;18;16;15;22;10;20;12;18;22;30;15;24;18;26;18;11;10;9;4;16;12;14;20;22;15;16;21;20;19;19;16;26;24;14;16;15;15;14;8;5;6;6;4;9;8;8;4;11;4;9;5;8;8;4;8;1;4;8;2;9;4;9;6;1;5;8;5;6;5;4;6;9;4;5;2;6;6;4;4;8;4;2;8;2;2;2;4;5;5;4;8;1;4;4;5;9;5;8;5;24;15;11;28;28;25;15;16;19;31;12;18;25;24;14;16;21;21;21;16;18;8;11;4;4;4;5;5;8;2;9;8;4;6;2;6;4;2;11;1;2;4;9;5;8;6;9;8;10;8;11;18;10;20;12;25;26;22;9;26;26;19;22;19;25;18;29;10;20;18;14;20;16;22;21;21;10;22;22;26;35;28;15;19;14;21;19;18;16;22;11;21;16;19;28;22;31;20;20;10;28;18;25;22;18;22;21;10;6;4;5;6;8;2;2;11;9;4;10;11;11;12;18;12;29;16;14;9
6;1;11;2;2;2;4;4;0;4;4;2;4;2;5;4;4;5;9;6;2;4;5;4;2;10;6;6;5;5;6;8;5;6;4;12;5;4;6;5;9;6;5;4;5;5;2;4;2;5;8;2;8;4;6;9;4;5;4;12;9;19;26;15;15;9;10;4;6;10;2;14;12;14;15;22;10;9;8;5;4;1;6;4;4;4;5;0;5;8;15;8;5;4;6;1;1;4;4;2;2;6;2;10;5;4;2;2;8;12;21;21;24;18;21;19;21;16;35;26;12;16;20;12;35;22;26;20;16;11;8;10;5;5;0;8;2;9;2;5;10;2;5;8;16;10;29;24;30;22;21;31;16;25;20;18;22;14;15;20;12;16;1;11;9;1;4;6;6;8;2;12;6;5;4;2;6;5;15;24;11;18;12;15;16;18;19;11;18;26;15;21;19;10;9;10;9;10;2;5;6;8;4;4;8;8;5;6;2;4;11;2;4;4;5;4;8;4;18;5;5;12;5;10;9;4;4;1;5;8;4;10;6;8;6;2;1;5;4;8;4;5;1;2;2;15;12;14;10;8;5;4;4;4;5;6;15;5;5;8;11;12;12;10;11;10;9;8;15;12;15;15;15;12;18;12;28;14;21;21;26;18;25;9;26;18;11;10;6;15;14;18;18;24;15;32;19;20;24;12;15;21;16;32;24;20;18;18;14;12;1;8;8;1;1;4;15;5;8;10;6;6;5;16;11;6;5;5;5;6;8;5;5;5;8;5;2;4;8;10;4;2;2;6;4;4;2;2;8;4;2;1;4;8;8;2;4;1;6;2;2;14;6;9;2;6;5;6;2;5;10;8;21;21;32;16;32;28;30;15;28;28;21;19;32;22;25;21;19;21;22;18;10;12;11;5;6;6;5;4;6;5;4;4;6;4;6;4;6;4;6;5;8;2;6;5;6;8;2;1;5;14;6;12;20;16;15;26;20;22;31;19;18;19;24;21;21;22;24;18;20;26;14;32;11;22;26;28;22;28;18;20;25;18;15;28;22;18;25;12;19;29;15;19;19;16;19;21;16;19;26;16;26;10;21;22;26;24;19;19;10;2;2;4;4;5;6;2;4;11;10;22;20;20;15;28;18;14;6;4
9;6;6;11;4;2;5;2;2;5;6;0;8;4;6;5;11;12;5;9;5;2;4;6;8;2;1;5;2;5;4;6;2;4;5;10;8;9;18;15;20;15;6;12;9;15;12;10;10;5;4;5;4;2;1;5;4;4;8;11;21;21;20;12;11;8;9;11;8;6;5;9;10;9;9;4;6;8;9;6;5;6;6;2;5;0;8;4;5;4;9;4;4;4;5;1;5;10;6;2;4;1;1;1;5;5;6;6;18;16;25;18;11;26;14;16;22;18;28;25;19;19;19;25;24;20;21;22;26;22;20;11;2;5;6;8;5;6;4;4;5;4;4;5;9;22;30;22;18;25;19;21;22;21;15;19;16;12;20;9;4;6;5;2;6;8;2;4;5;4;8;8;18;14;4;6;1;12;6;11;12;14;12;12;22;22;20;26;15;14;15;16;25;21;18;6;6;4;5;10;5;1;5;5;4;6;5;8;1;6;8;5;1;8;8;1;4;10;8;5;12;11;10;10;9;4;4;6;4;8;6;6;10;6;10;14;8;4;6;2;8;1;4;9;11;8;8;11;5;5;5;11;11;14;12;4;6;5;6;4;6;8;1;6;4;9;21;6;12;9;8;16;21;20;26;22;22;21;21;15;26;28;11;20;19;12;9;5;10;21;19;25;18;21;12;12;21;28;20;24;21;18;19;32;15;16;21;22;19;11;5;5;4;2;8;15;8;8;5;9;12;11;16;10;10;9;4;10;0;5;5;6;4;8;1;1;5;4;4;6;2;6;2;2;6;2;10;12;5;4;1;6;8;6;8;8;12;5;4;4;9;4;11;11;9;2;2;2;6;5;9;8;11;12;21;22;24;19;19;21;30;19;15;24;28;18;18;18;19;14;19;9;10;2;9;2;9;6;6;8;2;6;2;4;8;2;6;6;5;6;2;4;8;6;4;2;6;4;4;5;8;1;6;19;22;14;21;16;25;29;19;22;18;9;20;12;24;34;24;12;20;21;12;20;21;32;25;26;34;24;20;15;22;19;25;20;21;22;10;21;30;20;19;26;15;20;30;20;9;20;18;21;18;21;25;26;28;18;20;10;11;2;8;2;6;5;4;8;2;11;15;11;9;2;9;6;6;2;6;6
0;8;6;6;4;4;1;4;4;8;5;6;2;8;2;10;6;10;12;11;10;19;12;15;9;10;12;0;2;4;8;8;2;5;8;0;8;20;15;20;32;15;11;15;22;22;6;5;6;1;5;6;1;8;8;9;4;1;9;14;10;15;19;9;22;12;18;9;15;14;9;6;5;4;8;6;8;9;12;5;4;4;8;11;14;15;20;16;10;12;10;2;1;6;8;4;9;5;9;5;0;11;2;9;2;2;6;1;8;12;26;35;22;26;24;14;25;24;15;30;21;18;25;22;16;22;24;19;25;20;14;11;11;16;9;6;5;6;5;1;5;8;5;5;14;20;26;21;18;24;21;15;25;19;11;25;22;21;18;16;5;0;5;9;5;5;8;10;1;8;11;9;2;8;11;6;4;8;14;18;16;15;5;15;15;16;24;34;15;29;11;30;19;16;11;19;16;12;8;4;5;2;9;2;5;4;5;5;5;6;5;5;4;2;10;6;2;8;5;14;11;4;9;12;4;4;1;4;5;11;10;12;6;5;10;6;4;2;0;8;1;4;1;4;8;10;9;8;6;5;2;6;10;4;4;2;15;2;4;4;6;8;6;8;5;5;11;6;4;11;10;14;21;21;30;14;24;20;18;16;20;19;19;25;19;9;2;18;8;26;18;25;15;21;18;20;15;21;34;14;19;15;12;30;28;19;31;22;15;9;1;2;9;2;2;10;6;12;8;8;11;8;5;12;10;4;9;9;5;2;5;5;4;6;4;1;5;6;6;6;5;4;1;4;4;4;2;4;2;2;6;2;5;6;5;8;4;10;8;5;5;8;4;9;2;5;2;5;4;2;5;12;18;18;16;11;20;21;26;24;20;18;14;22;16;24;19;25;26;11;5;10;2;2;5;4;8;9;2;8;6;4;2;2;8;8;4;8;1;2;5;2;4;8;4;5;1;6;5;5;5;1;9;15;12;19;19;25;25;16;18;18;25;24;15;20;12;15;12;24;29;21;22;20;26;28;24;20;18;24;20;20;12;29;31;24;19;15;20;28;26;22;28;14;19;15;11;12;19;15;21;12;20;29;19;15;30;16;16;18;4;5;5;2;6;5;8;5;6;6;2;4;1;2;2;5;1;2;2;2
10;1;4;1;5;1;4;4;11;5;2;9;1;10;8;6;22;15;28;16;16;20;24;11;19;11;18;12;9;11;8;8;8;2;4;10;14;19;14;21;15;12;15;8;21;6;14;5;4;9;4;2;6;2;9;6;8;2;8;12;9;9;6;10;15;29;19;19;14;14;10;10;4;8;8;14;6;5;4;9;8;5;9;16;21;19;19;18;16;11;8;8;2;2;10;4;1;4;6;8;0;6;4;6;2;6;8;9;15;20;18;21;16;15;18;22;24;20;10;14;30;21;26;21;40;24;30;22;25;26;26;12;10;18;9;8;8;5;5;2;6;11;6;8;12;19;21;18;21;16;26;19;19;24;29;22;21;19;32;16;12;14;4;8;2;4;1;5;4;8;2;11;8;5;6;8;5;4;10;19;10;14;6;14;25;21;24;21;20;26;26;18;19;20;29;15;16;16;2;8;1;6;6;1;9;2;4;6;11;4;1;5;5;10;9;8;4;10;11;4;9;8;8;9;6;8;2;2;6;11;11;6;9;6;5;8;6;1;8;8;5;2;4;12;11;8;4;5;9;6;11;5;12;4;14;8;5;4;2;12;11;8;8;10;5;9;10;12;5;10;11;15;18;16;21;22;22;11;14;20;18;21;18;14;15;12;6;19;14;20;20;20;11;22;11;22;24;19;26;20;15;22;26;18;24;20;19;28;8;6;5;1;5;8;6;8;6;8;9;2;8;5;10;11;9;8;11;4;6;12;2;2;1;4;6;9;6;4;8;4;8;9;8;4;9;2;5;2;5;9;10;4;4;8;6;6;6;2;5;6;11;9;8;8;5;4;8;8;5;4;8;16;20;25;18;34;32;19;29;29;22;22;16;15;15;20;11;16;14;16;8;4;5;6;5;2;8;8;1;18;6;5;4;2;4;2;6;5;2;6;1;2;6;5;5;5;5;8;8;4;6;8;6;6;10;12;14;20;19;30;15;15;18;19;11;31;24;21;20;20;22;22;24;14;19;22;26;16;26;24;21;22;19;30;15;18;21;15;14;18;34;28;21;22;24;14;9;19;24;21;20;20;19;15;15;24;20;18;18;10;11;6;5;9;6;4;2;5;6;6;9;9;4;1;1;5;5;6;4;4
8;6;5;1;2;6;9;5;21;14;14;5;4;10;2;1;8;9;10;9;10;20;25;28;16;22;10;8;2;6;8;10;2;11;12;16;15;15;10;9;5;9;8;14;22;19;12;9;5;6;2;6;4;6;4;5;1;6;6;6;5;8;4;14;9;22;21;21;12;16;8;5;6;5;2;8;4;10;8;6;8;6;12;16;11;14;16;18;18;16;10;4;1;6;6;4;8;4;1;2;12;9;9;4;6;2;11;9;15;11;15;25;21;26;18;21;22;10;20;20;26;30;19;21;15;26;18;22;10;15;14;18;18;25;9;10;11;2;5;12;4;8;1;10;15;19;20;19;22;19;25;15;20;14;12;24;19;20;19;15;18;4;4;2;4;1;5;5;4;4;8;11;10;10;2;8;4;15;24;14;18;19;16;10;19;11;14;25;15;24;20;25;19;9;25;24;20;18;19;16;6;4;8;9;8;0;8;12;11;8;14;10;2;8;4;9;6;2;9;18;9;5;11;6;10;6;8;6;4;11;11;10;5;5;10;8;8;6;4;9;1;2;9;11;10;6;5;8;1;4;1;5;6;11;11;14;6;5;4;11;6;4;2;10;8;8;8;8;5;16;15;15;8;10;12;20;6;29;28;18;26;19;24;16;14;16;18;11;18;22;20;20;19;22;15;29;19;20;25;21;16;26;18;24;21;19;15;9;5;10;9;10;6;8;5;8;9;8;4;9;9;6;11;9;11;15;10;6;11;5;4;8;1;5;6;5;6;9;6;1;8;2;5;4;9;2;6;4;2;4;2;5;5;6;4;5;2;2;4;10;12;10;9;1;5;2;9;5;5;2;2;6;16;15;19;20;21;21;15;28;18;18;20;25;19;8;8;5;2;10;4;4;2;2;4;6;6;5;1;5;4;4;4;5;6;9;9;5;8;9;2;2;6;5;1;0;2;5;9;6;8;8;5;2;9;11;19;20;19;18;12;26;20;26;18;16;24;24;29;11;28;24;10;20;25;28;19;25;24;24;31;9;16;26;30;28;25;12;20;26;15;18;20;19;20;25;19;20;20;14;22;14;9;16;24;11;11;21;11;10;9;4;4;4;2;2;14;10;2;4;4;4;2;2;5;5;6;8;8;5
5;6;6;12;6;8;11;16;20;14;16;12;14;6;1;5;1;5;5;5;11;9;11;18;15;15;11;8;2;6;8;5;14;14;4;18;25;12;4;8;5;8;14;21;18;14;4;8;4;1;5;9;8;2;5;2;10;9;2;4;2;5;6;9;11;29;32;12;21;21;11;11;5;5;8;5;4;5;5;6;5;9;21;19;22;19;14;15;15;5;9;6;9;11;9;4;5;11;4;10;2;6;8;6;5;2;4;11;21;11;18;18;29;18;16;20;20;20;21;26;28;16;21;16;16;24;26;18;15;25;16;19;22;8;12;11;5;6;8;2;2;12;10;9;8;10;18;15;25;26;25;21;19;22;28;18;21;19;16;14;16;4;9;4;11;8;8;5;5;2;8;19;15;19;15;18;18;14;22;22;12;8;10;11;14;12;19;25;18;31;22;20;15;12;21;25;28;20;15;15;9;8;5;2;2;10;9;6;22;10;12;4;4;2;8;12;9;9;5;2;9;8;8;14;11;5;6;9;6;8;8;5;5;4;6;8;6;11;4;9;10;1;4;8;10;6;4;8;4;5;8;9;5;10;8;10;1;1;10;5;2;8;5;5;6;9;6;10;6;6;16;19;14;14;21;18;16;16;11;28;21;29;18;24;18;15;14;26;22;25;20;15;20;22;16;18;29;20;20;25;21;18;24;21;26;14;12;5;6;4;9;8;10;5;4;15;1;6;15;9;10;6;9;6;6;11;9;10;8;4;9;8;4;4;4;6;6;4;1;11;5;0;5;4;5;4;4;6;8;5;9;4;5;8;0;1;5;6;1;12;8;11;10;6;4;12;4;1;2;11;2;8;9;15;25;26;10;28;24;32;16;21;18;24;11;8;8;5;6;4;6;8;6;1;6;6;8;5;8;2;1;0;4;1;4;8;5;4;5;4;4;5;4;2;2;2;4;8;2;2;4;4;2;8;8;12;12;14;15;28;24;10;18;16;19;22;19;24;20;10;20;10;25;16;18;19;28;26;24;30;22;25;24;19;12;19;24;15;21;25;20;24;16;11;18;20;21;14;11;10;5;5;14;11;10;6;11;11;5;9;8;5;5;5;5;2;9;5;2;4;6;1;0;9;6;1;4;5;4;5
10;1;4;4;2;5;15;15;26;16;20;6;4;2;8;5;6;4;6;5;6;11;16;16;19;8;11;8;6;15;15;28;22;21;28;14;28;14;12;5;8;1;2;10;5;6;5;5;4;4;6;6;6;2;4;1;2;1;9;2;1;2;8;12;14;18;18;26;26;11;8;12;6;4;9;4;11;2;16;12;12;11;22;18;18;25;15;18;11;5;5;8;5;15;8;9;12;10;8;4;12;15;5;5;4;5;8;15;24;19;19;14;15;26;20;24;20;30;19;16;20;15;14;24;19;10;20;16;19;20;22;25;15;11;12;5;12;4;10;5;2;2;5;8;12;15;16;19;16;22;22;24;22;22;22;15;18;24;12;16;19;9;4;6;6;5;2;9;6;10;19;21;21;11;18;22;15;25;24;11;10;5;6;11;20;28;14;25;12;12;19;25;20;24;19;12;20;24;21;18;15;6;5;4;5;6;20;14;19;19;11;11;6;5;8;6;5;5;6;8;10;6;4;12;11;11;4;14;8;10;9;9;2;2;5;4;8;6;6;6;6;4;11;5;4;6;2;8;6;2;5;10;10;8;8;8;14;6;6;4;4;8;10;5;8;15;4;11;4;8;15;6;18;15;8;12;9;5;10;6;15;15;18;28;24;19;22;29;28;12;14;11;21;26;26;16;22;18;19;16;12;22;26;25;25;11;4;1;6;2;8;1;5;10;8;8;10;12;6;16;12;11;14;14;12;6;6;4;6;5;8;5;4;10;4;9;8;6;4;2;9;1;4;10;1;5;8;6;6;4;8;4;1;2;2;6;5;0;8;10;10;12;10;10;8;6;9;4;6;4;2;8;9;19;26;12;22;19;22;29;21;16;25;16;9;4;1;4;1;2;5;0;5;10;5;8;4;4;5;5;9;5;1;6;6;4;5;8;5;5;11;5;5;4;4;4;6;1;1;6;6;2;1;4;11;11;8;10;19;14;12;20;10;19;16;24;21;18;24;16;21;16;29;21;20;20;16;30;28;22;25;20;24;15;21;15;31;20;16;20;19;21;24;20;24;24;18;14;16;11;1;8;5;5;4;2;4;1;2;4;8;8;2;5;4;8;6;2;6;9;4;2;6;4;4;2;10;1;2;9
0;6;4;5;8;6;6;21;18;21;20;12;9;6;5;2;1;1;4;8;4;15;6;14;6;10;9;11;11;10;11;16;18;30;15;15;30;14;9;1;5;6;5;2;5;10;5;1;4;1;5;4;2;8;4;5;6;6;9;8;5;9;5;6;12;11;11;15;16;10;4;6;8;11;9;2;5;9;19;12;11;19;15;25;18;22;19;8;6;14;11;6;9;8;10;5;6;4;8;6;4;5;6;6;9;5;10;19;12;18;15;29;16;22;21;24;20;15;20;18;19;14;10;14;16;18;30;18;10;25;26;22;19;14;14;5;11;12;4;2;2;4;5;5;10;18;15;14;25;15;24;19;30;14;18;22;19;26;20;12;18;9;9;6;5;5;2;4;12;10;18;14;19;26;30;20;24;12;24;19;5;5;15;5;16;20;21;12;24;26;21;19;21;21;16;24;21;16;16;26;20;16;9;8;6;9;10;12;16;20;11;6;11;11;1;6;8;10;9;5;6;8;5;11;5;8;5;8;4;2;9;10;6;5;9;10;2;6;2;5;15;6;4;4;4;5;1;5;5;5;2;8;14;10;5;14;8;8;1;9;4;8;4;9;11;5;4;9;8;5;12;16;10;11;6;0;8;0;9;14;21;25;18;16;16;22;18;15;12;16;11;15;18;20;14;12;20;26;22;18;15;29;18;5;9;11;6;4;4;2;10;9;6;9;5;4;9;8;11;9;4;4;6;16;19;12;6;2;9;5;10;6;8;5;4;9;8;4;8;5;5;2;2;8;4;6;2;6;5;4;5;2;5;4;5;2;4;4;2;12;12;5;8;6;1;4;10;5;6;1;5;4;16;21;15;15;20;15;12;14;11;16;11;11;6;5;4;2;11;4;1;5;0;2;6;5;2;4;4;11;5;5;6;2;6;1;6;8;6;8;2;4;10;2;10;2;5;9;2;0;2;8;5;5;2;2;5;5;5;8;14;26;10;21;25;21;35;18;19;18;16;20;20;21;19;19;16;14;21;26;18;19;30;19;19;30;15;24;19;19;18;20;26;10;8;10;14;2;4;4;4;4;4;4;1;1;1;0;2;0;1;5;2;1;9;2;2;1;9;11;1;5;4;5;8;5;1;2;2;5
