16;11;6;6;6;9;9;8;10;6;4;10;11;8;10;10;5;10;8;15;8;5;6;11;9;12;19;12;8;5;12;8;14;15;12;5;9;10;8;11;10;6;8;8;8;4;9;10;5;5;12;6;8;5;15;9;10;16;8;11;5;10;5;12;16;9;8;14;8;6;5;10;8;5;11;8;11;8;16;15;6;6;9;8;8;6;8;10;10;4;5;12;14;10;11;8;1;12;6;8;10;9;10;9;8;10;10;12;14;10;10;11;9;14;9;11;5;5;12;10;24;20;25;16;19;16;11;18;9;6;10;5;5;4;10;8;10;10;10;6;4;5;6;6;8;5;10;4;9;5;8;5;11;1;2;4;5;10;6;5;5;1;2;6;8;9;5;2;10;5;15;8;12;6;11;10;6;8;5;4;9;10;6;11;0;8;4;9;8;10;11;10;8;4;6;10;10;14;15;10;4;8;8;9;9;6;9;8;6;4;19;11;14;4;0;6;4;8;15;5;10;8;9;8;5;5;10;26;41;71;106;116;105;105;94;91;82;44;31;25;14;9;9;10;8;8;9;4;6;15;9;19;30;30;41;66;70;35;22;19;4;2;11;11;6;8;5;5;6;8;9;9;6;9;9;5;14;8;11;15;16;11;6;11;8;4;4;6;16;39;85;86;89;96;121;85;64;24;16;9;9;14;2;6;10;1;6;4;5;5;10;9;10;6;10;8;9;8;10;9;4;9;4;15;6;18;18;39;24;5;4;2;8;9;10;9;4;5;2;1;5;4;10;10;9;5;11;5;8;4;5;9;14;14;4;5;4;8;5;6;11;8;4;6;24;34;25;9;4;1;4;9;8;9;9;6;10;18;14;11;8;5;1;6;5;4;5;8;6;4;9;6;10;8;8;5;6;6;9;5;5;9;8;4;9;10;6;4;10;4;9;8;10;5;8;6;5;9;8;6;10;8;8;5;2;9;9;4;9;5;9;9;14;5;15;8;9;10;11;4;15;19;12;12;11;11;12;5;10;6;10;10;12;9;10;6;5;8;6;9;8;8;12;10;5;5;10;8;6;5;10;4;5;10;4;2;2;2;2;6;2;1;4;2;4;1;1;6;8;4;9;6;6;6;11;8;10;10;14;9
8;11;9;6;5;11;4;5;8;9;12;10;8;6;4;10;11;16;9;9;9;5;10;15;6;8;9;8;2;16;9;10;6;5;8;6;4;8;12;6;6;9;9;9;9;10;16;10;6;5;4;5;6;5;10;4;12;14;4;8;8;8;9;14;8;8;11;2;11;10;6;12;4;14;11;9;10;12;5;6;4;9;4;5;19;8;11;18;11;6;14;9;6;9;6;6;10;11;5;8;4;10;4;9;15;14;6;11;6;5;14;6;16;12;14;9;5;8;11;12;20;22;28;20;14;6;8;9;10;6;6;4;9;4;11;0;5;4;8;6;6;8;8;4;5;11;5;6;2;5;5;5;5;5;9;6;10;6;9;11;5;6;6;10;5;5;2;10;10;9;6;4;10;10;10;6;5;6;4;1;11;10;8;4;4;4;8;4;8;5;6;2;9;15;11;21;24;31;15;8;8;8;6;11;8;16;4;10;5;16;8;10;5;8;9;9;8;10;9;8;4;15;9;8;10;11;16;21;62;62;92;86;104;76;91;92;65;35;25;15;16;5;9;10;10;10;11;10;10;21;26;45;49;39;44;41;24;12;22;18;22;5;2;9;5;8;9;4;5;10;10;11;8;6;15;10;6;18;44;54;49;22;14;10;16;5;5;16;32;66;69;90;89;102;100;61;38;11;10;4;10;5;6;5;8;8;10;5;6;8;8;14;11;10;6;5;8;4;8;6;9;5;5;4;9;15;32;41;28;16;8;5;6;4;15;10;9;10;6;9;12;6;8;9;4;6;10;5;8;5;11;9;8;5;2;6;6;4;5;9;10;9;4;14;28;29;12;12;12;10;5;9;5;8;4;5;9;22;12;6;9;4;5;9;4;11;11;8;5;11;5;11;9;10;4;6;5;1;9;5;6;9;9;2;5;8;6;8;5;2;9;10;8;9;12;2;9;6;2;5;4;6;8;6;10;5;8;10;4;6;10;5;2;12;5;8;5;10;10;10;20;8;4;10;9;4;11;10;6;6;5;20;9;8;2;2;9;6;8;6;6;14;14;1;11;6;5;4;5;6;5;4;4;1;4;6;4;0;1;8;4;4;2;4;1;5;4;6;10;4;6;6;12;6;5;5;8;5;11;8
9;9;9;5;6;9;8;10;8;11;4;8;6;12;12;11;5;6;8;4;8;8;10;6;9;16;10;14;12;9;5;8;6;8;10;11;2;6;2;10;4;6;5;12;8;5;2;6;2;5;2;5;9;4;14;6;5;10;10;4;8;2;6;1;10;12;9;6;9;10;10;8;10;4;11;6;15;14;9;6;15;11;8;6;18;9;9;16;9;5;9;4;12;8;5;8;12;6;6;6;5;14;15;35;18;24;18;12;5;8;8;19;2;6;9;11;15;10;15;11;12;18;16;11;8;5;5;6;14;9;9;8;9;8;8;8;9;8;6;8;9;11;6;11;8;10;6;5;5;4;4;5;9;6;11;5;6;2;6;5;8;10;2;8;12;11;8;6;11;10;5;8;10;16;14;8;8;9;9;6;8;6;6;6;8;4;12;6;6;11;11;5;6;20;18;61;66;41;24;15;12;14;10;9;9;9;18;6;8;15;8;6;8;15;8;12;9;8;4;4;6;6;9;8;4;6;11;29;62;78;91;125;101;92;96;64;70;41;28;11;12;9;11;12;6;12;6;5;5;14;21;11;16;16;12;15;4;12;11;6;11;4;9;6;9;1;4;11;4;8;8;9;10;9;6;8;24;39;64;79;82;48;41;18;12;12;6;29;64;56;68;84;70;82;58;21;14;9;9;4;10;5;11;9;2;5;4;1;15;11;2;8;10;10;14;12;6;2;10;10;9;12;8;6;21;11;41;44;19;19;5;14;15;15;12;10;9;9;1;8;10;16;10;15;5;6;2;8;6;8;8;8;8;6;8;5;6;8;6;9;2;6;19;15;22;24;11;10;8;12;8;9;6;6;9;9;9;31;9;8;6;14;6;5;5;2;9;5;6;2;10;9;11;10;11;5;6;9;8;2;12;10;10;5;8;5;9;5;6;2;4;5;5;6;9;8;5;5;9;8;6;4;6;4;6;5;5;4;6;4;11;8;9;4;12;6;10;6;10;10;12;12;9;8;6;2;9;6;14;8;12;10;8;4;16;6;5;10;8;11;10;9;6;11;6;5;4;6;8;4;12;6;1;4;2;1;5;4;5;1;4;6;5;4;5;4;5;5;9;4;5;2;9;9;6;4;9;9;10;6
11;6;9;11;5;8;6;8;4;5;5;8;4;11;5;14;6;5;4;5;1;15;10;4;6;11;4;11;5;8;10;8;8;6;6;8;11;11;8;2;6;2;10;11;14;6;11;6;6;12;8;8;10;12;5;14;16;4;8;8;9;12;4;8;10;6;10;8;8;4;9;9;11;10;6;18;11;11;14;11;2;6;9;4;8;15;9;18;9;9;2;8;9;10;8;5;9;8;6;6;8;14;19;39;64;54;32;31;14;15;21;5;14;10;10;5;5;10;16;10;8;9;6;8;9;6;1;12;4;5;5;5;9;2;9;5;6;5;5;8;2;6;8;5;5;8;4;4;6;8;4;9;11;10;6;8;9;6;4;9;9;2;6;2;8;8;5;6;5;2;11;9;2;14;6;5;6;6;4;4;6;5;8;6;11;11;6;11;11;6;14;16;10;6;19;39;48;46;30;20;5;5;9;4;14;8;12;6;10;10;5;9;10;15;2;8;10;11;11;9;9;11;15;11;6;6;25;20;48;60;78;90;100;94;89;54;54;32;26;11;1;8;1;6;6;6;1;5;9;10;21;19;35;48;34;45;15;19;12;28;8;5;4;6;9;6;6;8;10;6;9;8;10;8;4;8;26;50;88;95;88;60;55;31;20;8;15;34;44;34;49;70;60;30;25;14;8;11;8;12;4;5;2;6;5;6;5;5;4;10;4;8;6;8;5;5;9;5;9;8;5;6;8;4;10;8;22;20;12;5;12;20;20;16;10;6;2;5;11;5;6;10;8;10;9;8;8;6;5;4;6;9;8;10;6;5;4;8;8;8;4;1;18;15;29;21;21;14;10;5;4;5;5;4;5;8;18;18;18;6;8;12;4;12;6;5;8;11;5;9;10;10;10;8;8;9;8;6;5;4;8;4;5;8;10;2;5;2;11;9;5;5;6;8;9;9;4;2;4;8;2;4;2;10;6;15;6;4;6;4;8;8;11;9;8;8;8;8;6;12;19;10;5;15;16;6;9;10;15;8;10;10;5;8;12;2;5;5;10;10;8;16;8;6;6;6;6;6;4;11;4;4;14;2;5;2;5;2;5;1;0;2;1;2;0;1;1;2;5;5;5;9;2;4;0;9;4;6;5;4
8;10;11;6;10;6;2;5;8;2;4;10;6;8;10;11;14;6;6;6;6;12;4;1;11;5;9;9;9;2;9;9;11;14;10;8;9;5;5;4;10;5;5;6;6;5;6;10;4;6;5;8;11;12;10;8;11;11;5;14;9;8;6;6;9;8;5;8;12;14;6;6;14;9;14;6;8;5;5;5;9;9;5;8;5;6;14;16;8;5;6;10;5;8;9;9;12;5;6;8;5;6;15;40;64;92;82;65;51;35;24;12;18;9;9;10;14;11;12;11;9;8;9;8;4;6;8;5;9;4;5;9;10;2;8;5;14;9;4;4;6;4;6;6;5;6;6;4;4;6;9;1;4;12;8;6;8;10;6;8;11;10;14;11;9;2;4;2;8;8;9;14;6;6;9;5;5;6;8;8;9;11;10;11;9;5;6;6;11;8;2;2;2;8;8;29;45;46;36;29;16;11;10;8;10;8;10;14;18;16;12;11;10;9;9;11;8;8;10;6;8;5;18;9;10;5;15;25;51;79;80;76;78;70;64;46;29;20;16;8;8;8;14;2;10;10;12;2;12;12;36;48;55;75;68;39;25;25;36;15;14;8;10;8;6;9;11;14;8;6;6;9;4;10;9;24;41;79;98;79;68;76;56;18;15;9;12;26;21;24;39;66;66;38;11;2;8;11;8;6;11;8;6;6;4;4;6;6;2;9;11;15;11;6;5;6;9;4;6;5;2;9;5;6;9;9;16;11;6;10;12;10;15;12;12;8;16;9;5;2;6;10;4;11;2;10;6;6;2;9;15;11;5;12;10;8;5;10;5;4;11;10;19;26;38;29;30;15;10;4;8;9;5;5;6;4;10;11;18;5;10;6;6;2;10;6;19;10;10;12;5;9;9;11;6;8;10;5;1;1;6;8;2;4;2;6;4;2;4;5;6;8;5;8;8;20;8;12;5;9;6;6;4;4;5;6;4;8;8;4;8;2;8;4;5;2;8;6;11;12;8;8;9;6;8;6;8;16;10;8;8;10;14;10;6;15;18;6;25;24;20;16;9;9;8;2;6;4;10;5;6;11;9;6;4;2;2;4;1;4;0;2;2;1;2;5;8;1;4;6;10;6;5;4;2;6;0;2;6;10
6;5;8;5;8;2;9;6;8;8;9;4;9;8;8;11;4;9;11;11;12;8;11;9;5;8;6;10;12;6;14;9;12;6;9;6;6;9;6;6;4;4;5;4;5;14;6;2;5;8;14;8;8;9;5;9;9;14;8;10;10;6;5;6;8;4;11;8;4;12;6;14;12;4;10;9;9;6;11;14;15;19;6;14;4;4;9;9;11;11;4;8;5;15;10;5;4;8;12;4;11;10;14;16;52;78;88;90;71;60;19;11;12;11;11;14;6;10;6;9;4;4;20;6;8;6;6;9;10;11;14;5;2;9;9;6;8;8;9;9;4;4;6;4;10;9;8;9;5;6;9;4;6;9;15;5;10;10;5;9;5;10;6;2;4;9;2;4;6;8;5;8;5;8;9;8;6;4;12;2;9;6;11;5;10;14;1;5;10;8;9;4;11;12;5;12;30;45;56;56;25;10;19;11;12;14;28;50;48;55;22;9;9;8;8;9;10;5;8;10;6;9;9;10;6;10;14;24;18;32;64;74;70;85;66;39;25;16;5;12;10;1;4;12;11;9;10;15;12;19;9;35;60;66;55;56;35;28;19;15;12;5;9;10;6;11;5;10;5;15;8;15;9;8;14;34;79;85;85;91;111;94;44;15;9;15;20;16;14;18;54;64;51;39;18;9;6;8;8;8;11;8;8;5;2;4;2;5;11;5;11;9;8;11;10;5;1;12;4;8;9;8;9;4;14;9;12;6;10;9;6;10;6;15;8;5;11;9;10;15;14;8;5;8;9;2;2;8;6;8;11;2;6;5;10;9;9;2;4;8;16;5;18;40;35;45;25;36;26;12;9;12;4;4;9;10;5;9;12;8;9;8;4;6;6;8;6;5;8;5;4;6;15;9;9;6;8;9;8;5;4;8;6;6;5;5;8;5;5;9;4;8;14;18;14;26;10;6;4;6;5;14;8;2;5;6;14;8;6;8;10;6;6;4;5;11;11;4;6;8;14;10;10;11;10;14;5;11;12;20;10;11;6;5;4;12;12;11;14;14;4;12;12;6;8;6;5;11;6;12;10;12;4;0;5;2;6;4;2;2;2;2;0;2;4;2;5;2;5;4;6;8;4;5;9;6;10;5;5;10
10;10;8;6;6;5;6;11;10;2;6;8;5;8;6;4;5;10;6;12;12;18;11;9;10;14;8;6;11;10;6;10;8;8;9;14;6;5;4;5;8;8;5;6;11;6;8;8;6;6;8;11;9;10;6;8;6;12;8;11;8;5;6;5;5;8;9;12;6;5;1;9;5;8;11;6;9;8;12;10;9;16;8;8;12;5;5;8;9;11;5;5;6;6;6;4;8;9;5;8;14;9;9;14;38;76;105;86;96;85;55;29;11;16;16;5;5;8;9;6;4;6;5;1;8;10;5;2;9;4;1;0;5;10;11;15;4;10;8;8;6;8;5;4;5;5;10;9;11;8;4;1;6;14;5;9;9;9;9;10;9;9;11;8;6;8;5;4;10;15;5;6;5;5;4;4;6;4;6;11;4;5;2;10;10;12;8;10;2;10;9;11;8;8;6;8;15;14;21;36;31;29;26;32;55;66;81;89;99;54;20;14;16;14;15;14;9;10;9;9;18;4;12;9;8;10;12;15;25;26;68;86;79;108;55;26;11;14;9;8;5;11;12;5;11;12;12;8;12;8;14;19;35;64;58;45;38;15;10;12;9;4;10;6;6;5;8;14;8;9;12;15;9;12;20;45;84;75;98;90;102;95;32;14;16;38;58;48;51;48;64;80;56;29;16;11;10;6;8;5;10;4;8;9;2;5;12;8;10;10;8;8;5;8;4;11;10;9;9;5;11;10;6;0;8;6;15;8;4;15;11;16;5;14;5;18;2;14;11;11;12;12;5;8;12;6;10;10;5;6;4;2;9;5;1;9;8;6;6;10;14;31;21;39;40;29;28;39;40;16;20;11;14;16;11;10;12;11;15;12;6;4;8;11;6;4;9;2;9;4;9;12;2;11;9;5;9;6;1;10;4;1;6;8;5;4;6;5;6;4;9;5;6;6;15;30;16;18;6;2;2;10;9;0;12;5;8;8;5;2;9;6;5;8;8;10;1;4;6;9;11;4;14;10;5;9;11;9;10;5;6;4;16;4;15;16;18;15;12;10;2;4;11;10;6;6;10;4;10;4;12;4;11;12;11;4;8;5;0;2;2;4;4;5;11;1;9;4;2;9;5;4;8;6;8;9;8;4;6;4
8;8;6;9;11;9;9;4;4;4;6;5;5;1;4;4;10;2;8;10;18;9;8;4;10;8;5;5;9;5;9;9;12;12;14;5;9;6;12;2;5;4;10;8;9;8;6;5;4;4;10;9;4;9;8;6;9;10;10;2;8;8;4;6;11;2;10;12;6;4;4;5;5;6;11;4;9;8;11;16;8;9;9;6;12;6;10;16;10;12;9;8;10;5;11;6;6;1;6;8;8;10;20;26;29;61;92;76;95;90;80;54;35;18;16;8;8;6;8;9;4;12;0;5;4;8;4;9;8;8;11;1;10;4;1;6;8;4;6;6;9;6;2;5;9;4;6;10;10;8;6;4;1;6;5;9;2;11;5;15;5;6;10;6;10;2;11;11;9;8;15;18;5;4;8;6;6;6;8;4;10;5;6;12;6;9;10;9;5;10;14;8;12;6;2;9;8;6;10;11;14;25;52;96;111;81;116;124;94;68;31;11;18;10;11;9;11;5;6;4;9;8;10;10;12;8;6;15;20;48;89;78;71;40;22;19;4;11;14;8;16;8;9;12;9;8;12;11;12;12;10;16;30;46;42;48;21;11;10;12;12;14;10;9;2;8;12;5;2;11;8;6;11;11;38;60;69;88;102;72;109;58;32;31;56;75;78;64;76;80;101;104;79;38;11;9;8;2;10;2;11;9;8;5;5;15;5;12;9;10;6;9;10;11;6;4;8;5;4;6;12;8;9;10;9;5;8;8;8;5;12;9;4;12;6;11;9;9;11;12;10;8;8;10;5;8;5;4;9;6;2;5;11;5;9;9;12;6;6;9;25;32;30;45;38;45;50;35;28;34;18;9;15;12;9;11;8;1;9;4;6;6;4;4;8;5;11;9;6;4;6;5;10;2;5;2;8;6;6;11;6;4;4;4;9;6;6;9;6;8;8;8;8;5;8;14;14;11;4;6;8;5;11;5;6;9;4;5;2;11;0;9;5;9;5;6;11;10;11;14;10;9;9;8;14;5;8;19;9;18;9;8;14;16;14;11;5;8;11;1;8;5;9;2;8;10;8;11;16;10;6;11;11;9;5;5;8;5;9;4;5;1;5;2;0;4;2;2;8;5;9;9;5;9;4;6;8;5;5;8
8;4;9;6;9;10;5;10;1;8;8;4;8;4;8;8;5;8;5;6;8;8;8;5;4;4;4;6;8;5;8;11;8;6;8;10;4;10;8;6;8;4;1;10;8;6;5;6;9;10;9;9;8;9;11;10;11;8;5;9;2;10;6;6;9;8;10;11;9;8;2;0;8;8;11;8;9;5;9;11;8;10;14;11;10;10;14;11;6;6;15;6;6;2;8;5;12;5;8;6;14;28;39;54;46;42;72;92;112;116;98;91;75;50;42;24;20;11;8;5;12;2;5;11;9;8;9;6;5;6;8;10;9;5;2;4;4;9;5;5;6;10;4;5;4;4;0;9;19;5;5;2;6;1;10;11;9;12;11;8;5;10;10;5;8;6;6;10;8;8;9;16;4;4;6;8;6;11;14;6;10;10;12;14;15;12;12;11;8;9;16;9;18;11;5;6;5;9;4;2;9;14;36;90;108;88;109;110;106;75;40;24;11;9;5;10;9;6;6;11;6;2;1;4;8;9;4;11;29;56;78;71;59;50;14;5;8;6;9;10;5;8;8;8;10;8;6;9;6;8;10;10;30;40;41;31;20;14;14;9;8;5;8;10;10;4;12;6;8;9;11;9;8;24;21;48;80;74;102;81;100;72;42;41;35;21;29;20;36;64;70;99;58;29;14;9;9;15;8;6;5;5;6;2;5;10;5;12;10;8;8;5;10;4;6;9;8;6;10;12;8;8;8;12;4;14;8;14;12;6;16;14;11;12;10;9;12;6;10;4;8;10;6;15;2;12;6;14;8;5;4;5;5;11;6;4;9;4;10;15;18;21;30;25;16;39;34;34;25;14;12;6;8;8;9;6;9;5;0;5;8;9;5;4;6;1;9;11;4;18;6;8;9;2;5;8;6;5;1;10;8;6;6;5;10;9;8;4;2;6;10;8;8;6;5;6;5;6;12;4;6;5;6;8;6;4;5;4;8;9;2;11;1;8;10;12;9;9;5;2;10;6;9;4;4;8;8;8;12;9;9;5;4;10;14;8;5;6;5;9;4;5;9;10;12;10;12;2;8;6;9;4;9;12;5;11;9;12;9;2;2;2;6;0;5;1;4;6;11;6;6;4;8;6;9;10;6;8;9;11
14;9;10;9;6;11;2;4;8;5;8;5;6;6;6;2;4;10;8;10;6;4;8;9;4;5;8;6;9;4;4;5;11;6;6;10;6;9;6;10;14;6;4;8;6;8;8;5;8;5;10;9;8;10;12;5;4;5;12;5;1;4;1;6;5;6;15;8;2;8;4;6;6;12;8;10;11;14;11;11;16;8;12;12;12;10;11;6;16;6;11;8;10;9;4;4;15;5;2;10;19;21;28;40;41;60;79;84;115;99;118;121;98;90;86;55;20;16;15;4;6;8;4;5;2;10;14;18;2;2;5;4;8;5;5;6;11;6;6;9;11;12;8;2;8;1;10;9;5;5;6;4;5;10;6;8;15;8;15;5;11;6;8;14;10;6;14;8;10;10;6;4;5;4;2;12;12;8;8;11;5;8;9;9;11;20;14;14;6;14;11;12;4;6;8;6;8;6;11;9;12;11;34;64;91;106;89;110;95;88;50;20;20;9;9;8;8;1;4;2;8;11;10;10;5;14;4;16;28;71;72;94;61;31;10;14;12;4;9;16;10;11;2;6;2;14;14;4;5;9;9;9;20;20;38;24;19;14;10;10;8;8;11;8;10;6;14;2;5;10;10;10;9;10;31;34;31;38;45;44;72;40;29;14;20;6;14;6;16;22;29;26;29;16;8;16;11;5;9;4;2;2;9;11;16;6;8;5;2;5;11;8;6;5;8;8;1;4;9;6;9;4;2;1;10;5;8;1;10;9;10;9;11;9;10;10;8;11;5;12;10;4;6;8;11;10;5;4;6;8;6;5;10;10;5;16;11;6;9;8;10;15;11;11;10;15;11;14;6;4;9;4;1;6;8;2;11;4;1;6;4;8;11;5;5;6;6;4;11;11;16;10;10;9;11;14;6;6;9;8;9;5;5;10;6;2;4;5;9;10;4;6;4;5;12;8;4;8;14;14;6;5;6;9;6;5;8;4;4;8;6;8;4;12;4;12;12;10;9;2;14;4;11;5;10;1;8;6;9;9;8;9;6;12;15;10;8;15;4;11;11;8;9;8;8;8;14;6;5;10;6;8;6;8;9;9;5;11;5;10;8;8;1;2;5;4;14;5;5;6;2;10;10;6;6;9;15;12;8;14
11;6;8;11;1;16;6;6;5;10;6;4;4;4;4;9;10;6;9;14;8;5;9;6;10;11;28;10;9;2;10;8;5;10;18;9;5;12;12;14;5;10;8;10;2;9;12;10;6;8;6;6;9;10;4;11;8;2;5;8;10;9;5;5;9;6;8;11;4;6;8;8;5;8;8;2;5;15;6;12;8;4;4;4;10;16;10;10;2;2;5;4;9;5;9;2;2;5;2;19;15;26;18;24;40;71;95;74;104;102;126;92;115;91;111;68;30;15;11;8;4;1;9;6;9;6;8;6;0;5;8;4;14;5;5;5;9;8;6;5;5;6;4;8;8;4;9;5;5;18;11;8;14;16;8;12;10;10;8;15;10;6;8;10;12;12;18;6;8;10;14;8;2;6;5;2;9;5;10;6;10;8;9;10;5;14;8;9;10;11;6;11;8;12;6;15;9;6;6;8;11;21;39;66;76;94;109;106;99;92;55;48;10;12;10;8;14;8;11;4;8;6;8;14;9;9;5;14;45;50;50;52;44;19;9;2;8;9;4;11;10;9;11;9;12;5;16;1;10;9;8;10;16;29;29;29;14;14;9;12;4;8;10;14;5;10;8;9;11;5;2;8;10;14;9;2;10;10;9;14;22;9;12;11;10;5;9;5;6;6;16;6;14;5;5;9;5;4;11;8;4;8;10;10;11;10;8;11;8;11;10;4;9;6;11;5;11;6;6;6;9;9;8;14;5;6;9;10;2;6;14;8;5;10;10;16;14;5;9;11;8;9;11;10;9;11;12;6;5;8;6;10;11;8;10;5;10;6;16;8;9;4;2;9;4;6;10;11;10;4;11;5;8;2;9;4;4;9;10;4;10;5;9;4;10;4;11;8;5;9;9;9;5;6;16;12;8;1;2;8;10;12;6;5;8;5;6;6;4;8;15;9;5;5;8;10;4;10;11;14;4;8;5;6;8;8;6;4;4;4;5;6;9;2;14;5;5;9;9;5;5;9;9;9;5;10;4;10;8;5;5;14;11;5;8;4;9;4;8;6;8;11;10;8;11;18;10;14;4;12;11;4;10;10;2;10;12;12;5;10;5;6;4;1;1;1;5;9;5;2;6;5;10;10;14;19;25;18;19;12
18;15;8;12;4;8;5;6;6;11;11;6;6;5;5;8;8;15;8;8;2;6;6;5;10;24;12;14;9;4;2;6;5;11;11;10;10;9;14;11;9;15;10;24;15;4;8;6;1;4;4;8;14;8;2;6;6;4;11;4;10;9;9;6;9;6;8;12;6;14;6;4;5;6;6;2;11;8;6;9;11;18;14;11;5;4;10;10;5;14;8;4;10;4;10;16;8;5;8;24;25;25;24;21;21;48;70;96;81;122;92;114;120;96;85;72;28;8;8;2;8;11;5;10;6;4;8;9;12;8;11;9;11;8;9;4;9;8;8;10;2;1;5;6;6;4;8;10;10;10;22;15;19;26;30;9;12;16;6;8;10;5;2;12;8;6;8;5;9;11;9;12;5;6;8;10;11;11;9;14;9;10;12;6;8;8;14;8;12;10;11;6;11;11;11;6;16;4;5;14;9;19;50;81;76;111;100;118;95;104;62;38;21;14;5;12;2;10;9;8;9;10;6;9;11;9;10;18;39;59;82;45;24;12;5;9;18;1;14;4;10;9;10;15;9;6;8;6;8;11;11;10;5;20;16;22;20;12;12;9;9;14;14;9;9;14;14;6;9;16;10;4;11;12;2;8;8;11;8;5;6;8;10;12;8;6;8;6;4;9;12;9;9;2;9;2;15;8;6;8;9;8;10;5;5;8;12;8;2;8;12;5;8;10;11;4;9;6;10;8;8;8;10;14;9;10;6;9;8;5;6;10;10;5;6;9;8;18;11;8;9;10;4;4;11;12;11;11;4;5;2;8;12;5;4;4;6;2;9;9;5;11;6;9;6;8;5;5;6;2;5;10;11;6;4;6;5;8;12;8;4;9;4;9;8;11;5;8;2;10;6;6;9;10;8;14;4;2;5;9;4;1;8;1;9;10;4;6;0;1;6;6;6;11;5;14;10;10;6;5;4;4;6;6;4;5;2;2;8;6;6;4;6;5;4;8;6;1;5;5;6;4;8;2;5;2;10;8;2;9;4;2;10;12;9;8;6;5;1;10;10;6;10;6;11;6;11;9;12;10;10;2;12;14;10;11;12;2;5;6;10;10;1;8;2;6;6;11;10;4;8;8;5;2;16;24;24;29;29;12
14;9;8;5;4;4;5;4;2;9;9;5;5;5;6;6;8;10;5;5;9;10;8;12;15;15;9;9;8;8;6;8;8;8;5;10;18;10;10;6;2;6;12;4;11;11;4;4;9;6;6;8;12;8;6;2;5;12;5;6;2;4;8;9;11;8;6;6;5;9;15;5;4;4;4;6;11;10;9;8;8;6;18;14;5;10;12;6;8;6;5;5;5;9;5;9;5;11;11;29;21;10;14;14;28;38;49;71;101;100;101;120;101;82;90;55;22;11;8;4;6;8;1;4;6;4;9;11;8;5;2;11;11;5;4;11;4;5;2;9;5;11;4;11;2;8;10;4;6;6;12;11;20;20;28;20;12;15;2;11;6;11;9;5;6;6;9;11;5;4;16;12;11;11;15;8;6;10;11;8;18;5;8;14;8;11;9;11;6;11;11;8;4;5;9;6;8;12;10;10;8;24;54;85;96;99;84;85;84;70;46;14;15;12;12;14;8;9;6;4;8;12;11;6;8;10;18;29;58;79;64;42;15;11;6;10;8;8;8;15;9;10;8;4;12;10;9;12;8;15;11;9;12;21;15;20;5;5;6;11;8;8;9;11;8;9;6;9;14;9;6;4;5;9;8;5;6;10;8;12;6;2;8;9;10;8;4;4;11;16;11;8;9;8;14;5;9;6;8;9;9;12;15;14;14;8;8;9;5;8;8;15;5;8;5;8;10;10;6;9;14;2;6;6;4;11;8;6;8;12;5;8;10;6;11;2;15;8;9;12;6;11;8;5;8;10;5;9;4;11;1;6;8;4;8;4;9;6;9;2;2;8;6;2;2;9;12;6;4;5;4;6;4;6;6;6;10;2;6;8;4;8;8;6;5;8;8;6;6;6;4;6;5;16;9;11;11;6;8;6;6;6;5;0;6;5;4;5;2;4;6;5;0;8;1;14;11;11;12;9;6;2;5;10;1;2;2;5;8;14;5;4;6;10;5;10;4;5;4;10;9;10;4;4;4;5;6;4;6;12;6;10;2;8;6;8;8;4;9;8;10;9;8;5;6;8;6;11;6;5;9;16;11;15;8;9;10;6;11;2;6;5;9;9;2;8;2;6;11;2;11;9;6;6;9;24;24;24;19;11
9;9;10;5;6;5;8;6;6;9;5;2;5;10;10;4;5;10;8;5;4;8;12;6;28;10;8;1;5;8;6;8;4;4;9;6;2;10;5;6;8;6;10;5;10;10;15;12;9;2;5;9;9;5;6;4;5;4;9;6;5;4;2;2;6;14;11;5;4;11;4;4;5;12;5;5;5;9;11;9;11;8;8;12;11;4;9;4;10;14;10;6;16;6;6;6;11;5;14;19;11;12;9;18;30;51;48;64;82;84;95;95;81;69;65;48;19;15;12;10;4;4;4;8;8;10;4;10;9;6;6;2;8;8;1;2;2;12;2;9;9;9;5;6;5;4;1;5;4;5;5;2;11;10;6;12;12;6;8;4;5;4;11;11;15;10;12;9;6;12;8;14;18;8;12;8;10;11;14;6;6;5;10;5;5;15;14;9;15;11;5;15;12;5;15;11;10;9;6;2;8;16;20;21;36;34;24;26;11;14;14;11;8;5;8;9;11;9;9;6;16;15;2;12;5;18;38;58;92;78;61;26;20;6;15;6;11;10;10;9;9;11;10;2;19;6;11;12;10;9;5;6;14;9;9;8;15;6;6;9;10;8;6;19;10;6;14;21;8;11;12;8;11;12;8;16;9;15;16;5;12;11;9;5;6;10;2;6;6;16;8;6;4;6;9;2;19;5;8;5;9;15;6;14;5;8;9;10;2;8;8;6;10;9;10;5;15;9;11;5;6;10;5;4;6;8;11;9;9;11;6;6;9;11;10;9;14;14;9;16;8;12;4;18;11;20;6;6;11;5;6;9;9;8;9;5;2;12;6;6;5;1;4;9;5;5;9;2;1;2;8;9;8;8;5;14;4;12;8;1;9;5;5;8;6;8;4;6;6;11;15;10;5;12;9;8;8;10;8;6;10;5;5;4;4;5;9;6;10;1;9;6;11;6;4;8;11;10;2;14;10;8;5;12;9;10;6;5;11;5;9;9;5;4;5;8;10;9;4;2;4;6;2;8;2;9;6;8;4;8;5;8;2;5;8;8;1;5;8;11;6;0;6;6;2;4;11;9;10;5;8;14;6;1;9;14;6;6;2;5;5;6;4;6;9;6;8;4;5;8;8;5;9;10;10;20;25;5;15;14
